ts;n;bid;ask;value;volume;phase;round;active_id
1621262508000;14209109;1.21472;1.21478;1.21475;1;T;True;1
1621262509000;14209114;1.21475;1.21481;1.21478;4;T;True;1
1621262510000;14209120;1.2148;1.21486;1.21483;5;T;True;1
1621262511000;14209127;1.21475;1.21481;1.21478;6;T;True;1
1621262512000;14209128;1.21475;1.21481;1.21478;0;T;True;1
1621262513000;14209130;1.21476;1.21482;1.21479;1;T;True;1
1621262514000;14209139;1.2148;1.21486;1.21483;8;T;True;1
1621262515000;14209144;1.2148;1.21486;1.21483;4;T;True;1
1621262516000;14209145;1.2148;1.21486;1.21483;0;T;True;1
1621262517000;14209146;1.2148;1.21486;1.21483;0;T;True;1
1621262518000;14209151;1.2148;1.21486;1.21483;4;T;True;1
1621262519000;14209152;1.2148;1.21486;1.21483;0;T;True;1
1621262520000;14209153;1.2148;1.21486;1.21483;0;T;True;1
1621262521000;14209155;1.21481;1.21487;1.21484;1;T;True;1
1621262522000;14209163;1.21479;1.21485;1.21482;7;T;True;1
1621262523000;14209171;1.21476;1.21482;1.21479;7;T;True;1
1621262524000;14209178;1.21476;1.21482;1.21479;6;T;True;1
1621262525000;14209181;1.21477;1.21483;1.2148;2;T;True;1
1621262526000;14209183;1.21476;1.21482;1.21479;1;T;True;1
1621262527000;14209184;1.21476;1.21482;1.21479;0;T;True;1
1621262528000;14209185;1.21476;1.21482;1.21479;0;T;True;1
1621262529000;14209189;1.21477;1.21483;1.2148;3;T;True;1
1621262530000;14209195;1.21476;1.21482;1.21479;5;T;True;1
1621262531000;14209199;1.21472;1.21478;1.21475;3;T;True;1
1621262532000;14209206;1.2147;1.21476;1.21473;6;T;True;1
1621262533000;14209210;1.21466;1.21472;1.21469;3;T;True;1
1621262534000;14209220;1.21469;1.21475;1.21472;9;T;True;1
1621262535000;14209227;1.21471;1.21477;1.21474;6;T;True;1
1621262536000;14209230;1.21471;1.21477;1.21474;2;T;True;1
1621262537000;14209234;1.21472;1.21478;1.21475;3;T;True;1
1621262538000;14209237;1.21472;1.21478;1.21475;2;T;True;1
1621262539000;14209242;1.21472;1.21478;1.21475;4;T;True;1
1621262540000;14209250;1.2147;1.21476;1.21473;7;T;True;1
1621262541000;14209251;1.2147;1.21476;1.21473;0;T;True;1
1621262542000;14209252;1.2147;1.21476;1.21473;0;T;True;1
1621262543000;14209255;1.21468;1.21474;1.21471;2;T;True;1
1621262544000;14209258;1.21466;1.21472;1.21469;2;T;True;1
1621262545000;14209261;1.21468;1.21474;1.21471;2;T;True;1
1621262546000;14209264;1.21467;1.21473;1.2147;2;T;True;1
1621262547000;14209266;1.21467;1.21473;1.2147;1;T;True;1
1621262548000;14209269;1.21466;1.21472;1.21469;2;T;True;1
1621262549000;14209270;1.21466;1.21472;1.21469;0;T;True;1
1621262550000;14209271;1.21466;1.21472;1.21469;0;T;True;1
1621262551000;14209273;1.21466;1.21472;1.21469;1;T;True;1
1621262552000;14209282;1.21464;1.2147;1.21467;8;T;True;1
1621262553000;14209293;1.21463;1.21469;1.21466;10;T;True;1
1621262554000;14209297;1.21463;1.21469;1.21466;3;T;True;1
1621262555000;14209303;1.21464;1.2147;1.21467;5;T;True;1
1621262556000;14209306;1.21464;1.2147;1.21467;2;T;True;1
1621262557000;14209314;1.2146;1.21466;1.21463;7;T;True;1
1621262558000;14209315;1.2146;1.21466;1.21463;0;T;True;1
1621262559000;14209316;1.2146;1.21466;1.21463;0;T;True;1
1621262560000;14209326;1.21462;1.21468;1.21465;9;T;True;1
1621262561000;14209327;1.21462;1.21468;1.21465;0;T;True;1
1621262562000;14209330;1.21463;1.21469;1.21466;2;T;True;1
1621262563000;14209334;1.21464;1.2147;1.21467;3;T;True;1
1621262564000;14209344;1.21469;1.21475;1.21472;9;T;True;1
1621262565000;14209351;1.21467;1.21473;1.2147;6;T;True;1
1621262566000;14209355;1.21466;1.21472;1.21469;3;T;True;1
1621262567000;14209365;1.21461;1.21467;1.21464;9;T;True;1
1621262568000;14209369;1.21463;1.21469;1.21466;3;T;True;1
1621262569000;14209374;1.21463;1.21469;1.21466;4;T;True;1
1621262570000;14209376;1.21463;1.21469;1.21466;1;T;True;1
1621262571000;14209380;1.21462;1.21468;1.21465;3;T;True;1
1621262572000;14209392;1.21462;1.21468;1.21465;11;T;True;1
1621262573000;14209407;1.2146;1.21466;1.21463;14;T;True;1
1621262574000;14209413;1.21461;1.21467;1.21464;5;T;True;1
1621262575000;14209420;1.21461;1.21467;1.21464;6;T;True;1
1621262576000;14209421;1.21461;1.21467;1.21464;0;T;True;1
1621262577000;14209429;1.21458;1.21464;1.21461;7;T;True;1
1621262578000;14209431;1.21458;1.21464;1.21461;1;T;True;1
1621262579000;14209432;1.21458;1.21464;1.21461;0;T;True;1
1621262580000;14209433;1.21458;1.21464;1.21461;0;T;True;1
1621262581000;14209434;1.21458;1.21464;1.21461;0;T;True;1
1621262582000;14209439;1.2146;1.21466;1.21463;4;T;True;1
1621262583000;14209441;1.2146;1.21466;1.21463;1;T;True;1
1621262584000;14209443;1.2146;1.21466;1.21463;1;T;True;1
1621262585000;14209445;1.2146;1.21466;1.21463;1;T;True;1
1621262586000;14209447;1.2146;1.21466;1.21463;1;T;True;1
1621262587000;14209448;1.2146;1.21466;1.21463;0;T;True;1
1621262588000;14209452;1.21462;1.21468;1.21465;3;T;True;1
1621262589000;14209453;1.21462;1.21468;1.21465;0;T;True;1
1621262590000;14209458;1.21458;1.21464;1.21461;4;T;True;1
1621262591000;14209464;1.21458;1.21464;1.21461;5;T;True;1
1621262592000;14209470;1.21456;1.21462;1.21459;5;T;True;1
1621262593000;14209480;1.2146;1.21466;1.21463;9;T;True;1
1621262594000;14209483;1.21459;1.21465;1.21462;2;T;True;1
1621262595000;14209488;1.21456;1.21462;1.21459;4;T;True;1
1621262596000;14209493;1.21458;1.21464;1.21461;4;T;True;1
1621262597000;14209494;1.21458;1.21464;1.21461;0;T;True;1
1621262598000;14209497;1.21458;1.21464;1.21461;2;T;True;1
1621262599000;14209500;1.21458;1.21464;1.21461;2;T;True;1
1621262600000;14209503;1.21456;1.21462;1.21459;2;T;True;1
1621262601000;14209505;1.21456;1.21462;1.21459;1;T;True;1
1621262602000;14209506;1.21456;1.21462;1.21459;0;T;True;1
1621262603000;14209509;1.21453;1.21459;1.21456;2;T;True;1
1621262604000;14209514;1.21451;1.21457;1.21454;4;T;True;1
1621262605000;14209520;1.2145;1.21456;1.21453;5;T;True;1
1621262606000;14209522;1.2145;1.21456;1.21453;1;T;True;1
1621262607000;14209525;1.21452;1.21458;1.21455;2;T;True;1
1621262608000;14209527;1.21451;1.21457;1.21454;1;T;True;1
1621262609000;14209529;1.21451;1.21457;1.21454;1;T;True;1
1621262610000;14209531;1.21451;1.21457;1.21454;1;T;True;1
1621262611000;14209535;1.21454;1.2146;1.21457;3;T;True;1
1621262612000;14209536;1.21454;1.2146;1.21457;0;T;True;1
1621262613000;14209537;1.21454;1.2146;1.21457;0;T;True;1
1621262614000;14209544;1.21454;1.2146;1.21457;6;T;True;1
1621262615000;14209545;1.21454;1.2146;1.21457;0;T;True;1
1621262616000;14209546;1.21454;1.2146;1.21457;0;T;True;1
1621262617000;14209549;1.21452;1.21458;1.21455;2;T;True;1
1621262618000;14209563;1.21464;1.2147;1.21467;13;T;True;1
1621262619000;14209567;1.21464;1.2147;1.21467;3;T;True;1
1621262620000;14209569;1.21463;1.21469;1.21466;1;T;True;1
1621262621000;14209575;1.21461;1.21467;1.21464;5;T;True;1
1621262622000;14209578;1.2146;1.21466;1.21463;2;T;True;1
1621262623000;14209581;1.2146;1.21466;1.21463;2;T;True;1
1621262624000;14209585;1.21459;1.21465;1.21462;3;T;True;1
1621262625000;14209588;1.21459;1.21465;1.21462;2;T;True;1
1621262626000;14209589;1.21459;1.21465;1.21462;0;T;True;1
1621262627000;14209596;1.21455;1.21461;1.21458;6;T;True;1
1621262628000;14209599;1.21454;1.2146;1.21457;2;T;True;1
1621262629000;14209607;1.21458;1.21464;1.21461;7;T;True;1
1621262630000;14209608;1.21458;1.21464;1.21461;0;T;True;1
1621262631000;14209617;1.21459;1.21465;1.21462;8;T;True;1
1621262632000;14209624;1.2146;1.21466;1.21463;6;T;True;1
1621262633000;14209626;1.2146;1.21466;1.21463;1;T;True;1
1621262634000;14209635;1.21453;1.21459;1.21456;8;T;True;1
1621262635000;14209640;1.21455;1.21461;1.21458;4;T;True;1
1621262636000;14209651;1.21452;1.21458;1.21455;10;T;True;1
1621262637000;14209655;1.21453;1.21459;1.21456;3;T;True;1
1621262638000;14209665;1.21452;1.21458;1.21455;9;T;True;1
1621262639000;14209668;1.21452;1.21458;1.21455;2;T;True;1
1621262640000;14209675;1.21452;1.21458;1.21455;6;T;True;1
1621262641000;14209681;1.21455;1.21461;1.21458;5;T;True;1
1621262642000;14209682;1.21455;1.21461;1.21458;0;T;True;1
1621262643000;14209684;1.21455;1.21461;1.21458;1;T;True;1
1621262644000;14209689;1.21454;1.2146;1.21457;4;T;True;1
1621262645000;14209699;1.21455;1.21461;1.21458;9;T;True;1
1621262646000;14209703;1.21455;1.21461;1.21458;3;T;True;1
1621262647000;14209704;1.21455;1.21461;1.21458;0;T;True;1
1621262648000;14209707;1.21456;1.21462;1.21459;2;T;True;1
1621262649000;14209709;1.21456;1.21462;1.21459;1;T;True;1
1621262650000;14209710;1.21456;1.21462;1.21459;0;T;True;1
1621262651000;14209711;1.21456;1.21462;1.21459;0;T;True;1
1621262652000;14209712;1.21456;1.21462;1.21459;0;T;True;1
1621262653000;14209713;1.21456;1.21462;1.21459;0;T;True;1
1621262654000;14209714;1.21456;1.21462;1.21459;0;T;True;1
1621262655000;14209717;1.21452;1.21458;1.21455;2;T;True;1
1621262656000;14209724;1.21455;1.21461;1.21458;6;T;True;1
1621262657000;14209726;1.21455;1.21461;1.21458;1;T;True;1
1621262658000;14209731;1.21452;1.21458;1.21455;4;T;True;1
1621262659000;14209732;1.21452;1.21458;1.21455;0;T;True;1
1621262660000;14209737;1.21453;1.21459;1.21456;4;T;True;1
1621262661000;14209740;1.21453;1.21459;1.21456;2;T;True;1
1621262662000;14209742;1.21452;1.21458;1.21455;1;T;True;1
1621262663000;14209744;1.21452;1.21458;1.21455;1;T;True;1
1621262664000;14209745;1.21452;1.21458;1.21455;0;T;True;1
1621262665000;14209748;1.21452;1.21458;1.21455;2;T;True;1
1621262666000;14209749;1.21452;1.21458;1.21455;0;T;True;1
1621262667000;14209753;1.21454;1.2146;1.21457;3;T;True;1
1621262668000;14209754;1.21454;1.2146;1.21457;0;T;True;1
1621262669000;14209759;1.21454;1.2146;1.21457;4;T;True;1
1621262670000;14209768;1.21456;1.21462;1.21459;8;T;True;1
1621262671000;14209776;1.21452;1.21458;1.21455;7;T;True;1
1621262672000;14209777;1.21452;1.21458;1.21455;0;T;True;1
1621262673000;14209778;1.21452;1.21458;1.21455;0;T;True;1
1621262674000;14209785;1.21451;1.21457;1.21454;6;T;True;1
1621262675000;14209786;1.21451;1.21457;1.21454;0;T;True;1
1621262676000;14209789;1.21451;1.21457;1.21454;2;T;True;1
1621262677000;14209793;1.21451;1.21457;1.21454;3;T;True;1
1621262678000;14209796;1.2145;1.21456;1.21453;2;T;True;1
1621262679000;14209799;1.21449;1.21455;1.21452;2;T;True;1
1621262680000;14209802;1.21449;1.21455;1.21452;2;T;True;1
1621262681000;14209806;1.2145;1.21456;1.21453;3;T;True;1
1621262682000;14209810;1.21448;1.21454;1.21451;3;T;True;1
1621262683000;14209811;1.21448;1.21454;1.21451;0;T;True;1
1621262684000;14209816;1.21452;1.21458;1.21455;4;T;True;1
1621262685000;14209817;1.21452;1.21458;1.21455;0;T;True;1
1621262686000;14209818;1.21452;1.21458;1.21455;0;T;True;1
1621262687000;14209823;1.21448;1.21454;1.21451;4;T;True;1
1621262688000;14209824;1.21448;1.21454;1.21451;0;T;True;1
1621262689000;14209825;1.21448;1.21454;1.21451;0;T;True;1
1621262690000;14209828;1.2145;1.21456;1.21453;2;T;True;1
1621262691000;14209833;1.21446;1.21452;1.21449;4;T;True;1
1621262692000;14209839;1.2145;1.21456;1.21453;5;T;True;1
1621262693000;14209840;1.2145;1.21456;1.21453;0;T;True;1
1621262694000;14209841;1.2145;1.21456;1.21453;0;T;True;1
1621262695000;14209846;1.2145;1.21456;1.21453;4;T;True;1
1621262696000;14209850;1.21447;1.21453;1.2145;3;T;True;1
1621262697000;14209853;1.21447;1.21453;1.2145;2;T;True;1
1621262698000;14209854;1.21447;1.21453;1.2145;0;T;True;1
1621262699000;14209860;1.2145;1.21456;1.21453;5;T;True;1
1621262700000;14209862;1.21451;1.21457;1.21454;1;T;True;1
1621262701000;14209871;1.21449;1.21455;1.21452;8;T;True;1
1621262702000;14209873;1.2145;1.21456;1.21453;1;T;True;1
1621262703000;14209877;1.21447;1.21453;1.2145;3;T;True;1
1621262704000;14209878;1.21447;1.21453;1.2145;0;T;True;1
1621262705000;14209893;1.21448;1.21454;1.21451;14;T;True;1
1621262706000;14209897;1.21448;1.21454;1.21451;3;T;True;1
1621262707000;14209899;1.2145;1.21456;1.21453;1;T;True;1
1621262708000;14209902;1.2145;1.21456;1.21453;2;T;True;1
1621262709000;14209904;1.2145;1.21456;1.21453;1;T;True;1
1621262710000;14209907;1.2145;1.21456;1.21453;2;T;True;1
1621262711000;14209910;1.2145;1.21456;1.21453;2;T;True;1
1621262712000;14209913;1.21447;1.21453;1.2145;2;T;True;1
1621262713000;14209917;1.21447;1.21453;1.2145;3;T;True;1
1621262714000;14209918;1.21447;1.21453;1.2145;0;T;True;1
1621262715000;14209920;1.21448;1.21454;1.21451;1;T;True;1
1621262716000;14209921;1.21448;1.21454;1.21451;0;T;True;1
1621262717000;14209922;1.21448;1.21454;1.21451;0;T;True;1
1621262718000;14209926;1.21449;1.21455;1.21452;3;T;True;1
1621262719000;14209929;1.21449;1.21455;1.21452;2;T;True;1
1621262720000;14209930;1.21449;1.21455;1.21452;0;T;True;1
1621262721000;14209931;1.21449;1.21455;1.21452;0;T;True;1
1621262722000;14209932;1.21449;1.21455;1.21452;0;T;True;1
1621262723000;14209933;1.21449;1.21455;1.21452;0;T;True;1
1621262724000;14209937;1.21447;1.21453;1.2145;3;T;True;1
1621262725000;14209940;1.21447;1.21453;1.2145;2;T;True;1
1621262726000;14209941;1.21447;1.21453;1.2145;0;T;True;1
1621262727000;14209945;1.21446;1.21452;1.21449;3;T;True;1
1621262728000;14209948;1.21446;1.21452;1.21449;2;T;True;1
1621262729000;14209951;1.21448;1.21454;1.21451;2;T;True;1
1621262730000;14209957;1.21451;1.21457;1.21454;5;T;True;1
1621262731000;14209964;1.21446;1.21452;1.21449;6;T;True;1
1621262732000;14209970;1.21444;1.2145;1.21447;5;T;True;1
1621262733000;14209977;1.21444;1.2145;1.21447;6;T;True;1
1621262734000;14209980;1.21444;1.2145;1.21447;2;T;True;1
1621262735000;14209983;1.21445;1.21451;1.21448;2;T;True;1
1621262736000;14209985;1.21444;1.2145;1.21447;1;T;True;1
1621262737000;14209988;1.21442;1.21448;1.21445;2;T;True;1
1621262738000;14209990;1.21441;1.21447;1.21444;1;T;True;1
1621262739000;14209997;1.21442;1.21448;1.21445;6;T;True;1
1621262740000;14210006;1.21442;1.21448;1.21445;8;T;True;1
1621262741000;14210009;1.21442;1.21448;1.21445;2;T;True;1
1621262742000;14210010;1.21442;1.21448;1.21445;0;T;True;1
1621262743000;14210015;1.21442;1.21448;1.21445;4;T;True;1
1621262744000;14210016;1.21442;1.21448;1.21445;0;T;True;1
1621262745000;14210019;1.21442;1.21448;1.21445;2;T;True;1
1621262746000;14210022;1.21442;1.21448;1.21445;2;T;True;1
1621262747000;14210028;1.21442;1.21448;1.21445;5;T;True;1
1621262748000;14210029;1.21442;1.21448;1.21445;0;T;True;1
1621262749000;14210031;1.21442;1.21448;1.21445;1;T;True;1
1621262750000;14210033;1.21442;1.21448;1.21445;1;T;True;1
1621262751000;14210036;1.21441;1.21447;1.21444;2;T;True;1
1621262752000;14210040;1.21441;1.21447;1.21444;3;T;True;1
1621262753000;14210050;1.2144;1.21446;1.21443;9;T;True;1
1621262754000;14210055;1.21442;1.21448;1.21445;4;T;True;1
1621262755000;14210059;1.21445;1.21451;1.21448;3;T;True;1
1621262756000;14210065;1.21442;1.21448;1.21445;5;T;True;1
1621262757000;14210071;1.21444;1.2145;1.21447;5;T;True;1
1621262758000;14210078;1.21442;1.21448;1.21445;6;T;True;1
1621262759000;14210079;1.21442;1.21448;1.21445;0;T;True;1
1621262760000;14210084;1.21446;1.21452;1.21449;4;T;True;1
1621262761000;14210088;1.21446;1.21452;1.21449;3;T;True;1
1621262762000;14210096;1.21452;1.21458;1.21455;7;T;True;1
1621262763000;14210098;1.21451;1.21457;1.21454;1;T;True;1
1621262764000;14210102;1.21451;1.21457;1.21454;3;T;True;1
1621262765000;14210106;1.21452;1.21458;1.21455;3;T;True;1
1621262766000;14210107;1.21452;1.21458;1.21455;0;T;True;1
1621262767000;14210114;1.21452;1.21458;1.21455;6;T;True;1
1621262768000;14210117;1.21452;1.21458;1.21455;2;T;True;1
1621262769000;14210126;1.21456;1.21462;1.21459;8;T;True;1
1621262770000;14210131;1.21461;1.21467;1.21464;4;T;True;1
1621262771000;14210135;1.21457;1.21463;1.2146;3;T;True;1
1621262772000;14210139;1.21457;1.21463;1.2146;3;T;True;1
1621262773000;14210142;1.21456;1.21462;1.21459;2;T;True;1
1621262774000;14210145;1.21456;1.21462;1.21459;2;T;True;1
1621262775000;14210149;1.21456;1.21462;1.21459;3;T;True;1
1621262776000;14210150;1.21456;1.21462;1.21459;0;T;True;1
1621262777000;14210154;1.21457;1.21463;1.2146;3;T;True;1
1621262778000;14210156;1.21456;1.21462;1.21459;1;T;True;1
1621262779000;14210157;1.21456;1.21462;1.21459;0;T;True;1
1621262780000;14210158;1.21456;1.21462;1.21459;0;T;True;1
1621262781000;14210169;1.21456;1.21462;1.21459;10;T;True;1
1621262782000;14210173;1.21456;1.21462;1.21459;3;T;True;1
1621262783000;14210175;1.21456;1.21462;1.21459;1;T;True;1
1621262784000;14210180;1.21455;1.21461;1.21458;4;T;True;1
1621262785000;14210181;1.21455;1.21461;1.21458;0;T;True;1
1621262786000;14210182;1.21455;1.21461;1.21458;0;T;True;1
1621262787000;14210183;1.21455;1.21461;1.21458;0;T;True;1
1621262788000;14210185;1.21456;1.21462;1.21459;1;T;True;1
1621262789000;14210186;1.21456;1.21462;1.21459;0;T;True;1
1621262790000;14210187;1.21456;1.21462;1.21459;0;T;True;1
1621262791000;14210188;1.21456;1.21462;1.21459;0;T;True;1
1621262792000;14210189;1.21456;1.21462;1.21459;0;T;True;1
1621262793000;14210190;1.21456;1.21462;1.21459;0;T;True;1
1621262794000;14210191;1.21456;1.21462;1.21459;0;T;True;1
1621262795000;14210195;1.21453;1.21459;1.21456;3;T;True;1
1621262796000;14210197;1.21451;1.21457;1.21454;1;T;True;1
1621262797000;14210205;1.21446;1.21452;1.21449;7;T;True;1
1621262798000;14210206;1.21446;1.21452;1.21449;0;T;True;1
1621262799000;14210207;1.21446;1.21452;1.21449;0;T;True;1
1621262800000;14210211;1.2145;1.21456;1.21453;3;T;True;1
1621262801000;14210221;1.2145;1.21456;1.21453;9;T;True;1
1621262802000;14210225;1.2145;1.21456;1.21453;3;T;True;1
1621262803000;14210232;1.2145;1.21456;1.21453;6;T;True;1
1621262804000;14210234;1.2145;1.21456;1.21453;1;T;True;1
1621262805000;14210235;1.2145;1.21456;1.21453;0;T;True;1
1621262806000;14210240;1.21448;1.21454;1.21451;4;T;True;1
1621262807000;14210244;1.21445;1.21451;1.21448;3;T;True;1
1621262808000;14210247;1.21446;1.21452;1.21449;2;T;True;1
1621262809000;14210249;1.21446;1.21452;1.21449;1;T;True;1
1621262810000;14210255;1.21446;1.21452;1.21449;5;T;True;1
1621262811000;14210261;1.21442;1.21448;1.21445;5;T;True;1
1621262812000;14210262;1.21442;1.21448;1.21445;0;T;True;1
1621262813000;14210263;1.21442;1.21448;1.21445;0;T;True;1
1621262814000;14210265;1.21442;1.21448;1.21445;1;T;True;1
1621262815000;14210268;1.21443;1.21449;1.21446;2;T;True;1
1621262816000;14210270;1.21444;1.2145;1.21447;1;T;True;1
1621262817000;14210272;1.21444;1.2145;1.21447;1;T;True;1
1621262818000;14210274;1.21444;1.2145;1.21447;1;T;True;1
1621262819000;14210277;1.21445;1.21451;1.21448;2;T;True;1
1621262820000;14210283;1.21446;1.21452;1.21449;5;T;True;1
1621262821000;14210291;1.21452;1.21458;1.21455;7;T;True;1
1621262822000;14210296;1.21453;1.21459;1.21456;4;T;True;1
1621262823000;14210298;1.21453;1.21459;1.21456;1;T;True;1
1621262824000;14210300;1.21452;1.21458;1.21455;1;T;True;1
1621262825000;14210303;1.21452;1.21458;1.21455;2;T;True;1
1621262826000;14210306;1.21454;1.2146;1.21457;2;T;True;1
1621262827000;14210314;1.21452;1.21458;1.21455;7;T;True;1
1621262828000;14210317;1.21452;1.21458;1.21455;2;T;True;1
1621262829000;14210318;1.21452;1.21458;1.21455;0;T;True;1
1621262830000;14210319;1.21452;1.21458;1.21455;0;T;True;1
1621262831000;14210323;1.21452;1.21458;1.21455;3;T;True;1
1621262832000;14210325;1.21451;1.21457;1.21454;1;T;True;1
1621262833000;14210327;1.21451;1.21457;1.21454;1;T;True;1
1621262834000;14210328;1.21451;1.21457;1.21454;0;T;True;1
1621262835000;14210335;1.21449;1.21455;1.21452;6;T;True;1
1621262836000;14210337;1.21448;1.21454;1.21451;1;T;True;1
1621262837000;14210339;1.21449;1.21455;1.21452;1;T;True;1
1621262838000;14210341;1.2145;1.21456;1.21453;1;T;True;1
1621262839000;14210345;1.21447;1.21453;1.2145;3;T;True;1
1621262840000;14210351;1.21445;1.21451;1.21448;5;T;True;1
1621262841000;14210354;1.21446;1.21452;1.21449;2;T;True;1
1621262842000;14210356;1.21446;1.21452;1.21449;1;T;True;1
1621262843000;14210358;1.21446;1.21452;1.21449;1;T;True;1
1621262844000;14210360;1.21445;1.21451;1.21448;1;T;True;1
1621262845000;14210367;1.21442;1.21448;1.21445;6;T;True;1
1621262846000;14210369;1.2144;1.21446;1.21443;1;T;True;1
1621262847000;14210371;1.2144;1.21446;1.21443;1;T;True;1
1621262848000;14210375;1.21436;1.21442;1.21439;3;T;True;1
1621262849000;14210377;1.21436;1.21442;1.21439;1;T;True;1
1621262850000;14210385;1.2144;1.21446;1.21443;7;T;True;1
1621262851000;14210391;1.21444;1.2145;1.21447;5;T;True;1
1621262852000;14210393;1.21443;1.21449;1.21446;1;T;True;1
1621262853000;14210397;1.21445;1.21451;1.21448;3;T;True;1
1621262854000;14210399;1.21444;1.2145;1.21447;1;T;True;1
1621262855000;14210401;1.21444;1.2145;1.21447;1;T;True;1
1621262856000;14210406;1.21442;1.21448;1.21445;4;T;True;1
1621262857000;14210411;1.21445;1.21451;1.21448;4;T;True;1
1621262858000;14210418;1.2145;1.21456;1.21453;6;T;True;1
1621262859000;14210423;1.21448;1.21454;1.21451;4;T;True;1
1621262860000;14210427;1.21444;1.2145;1.21447;3;T;True;1
1621262861000;14210429;1.21442;1.21448;1.21445;1;T;True;1
1621262862000;14210430;1.21442;1.21448;1.21445;0;T;True;1
1621262863000;14210431;1.21442;1.21448;1.21445;0;T;True;1
1621262864000;14210437;1.21439;1.21445;1.21442;5;T;True;1
1621262865000;14210442;1.21436;1.21442;1.21439;4;T;True;1
1621262866000;14210444;1.21436;1.21442;1.21439;1;T;True;1
1621262867000;14210448;1.21431;1.21437;1.21434;3;T;True;1
1621262868000;14210450;1.2143;1.21436;1.21433;1;T;True;1
1621262869000;14210456;1.2143;1.21436;1.21433;5;T;True;1
1621262870000;14210457;1.2143;1.21436;1.21433;0;T;True;1
1621262871000;14210460;1.21427;1.21433;1.2143;2;T;True;1
1621262872000;14210475;1.21421;1.21427;1.21424;14;T;True;1
1621262873000;14210480;1.21421;1.21427;1.21424;4;T;True;1
1621262874000;14210483;1.2142;1.21426;1.21423;2;T;True;1
1621262875000;14210488;1.21423;1.21429;1.21426;4;T;True;1
1621262876000;14210495;1.21423;1.21429;1.21426;6;T;True;1
1621262877000;14210497;1.21423;1.21429;1.21426;1;T;True;1
1621262878000;14210498;1.21423;1.21429;1.21426;0;T;True;1
1621262879000;14210501;1.21424;1.2143;1.21427;2;T;True;1
1621262880000;14210510;1.21422;1.21428;1.21425;8;T;True;1
1621262881000;14210518;1.2142;1.21426;1.21423;7;T;True;1
1621262882000;14210524;1.21418;1.21424;1.21421;5;T;True;1
1621262883000;14210531;1.2142;1.21426;1.21423;6;T;True;1
1621262884000;14210533;1.2142;1.21426;1.21423;1;T;True;1
1621262885000;14210535;1.2142;1.21426;1.21423;1;T;True;1
1621262886000;14210540;1.21416;1.21422;1.21419;4;T;True;1
1621262887000;14210543;1.21416;1.21422;1.21419;2;T;True;1
1621262888000;14210544;1.21416;1.21422;1.21419;0;T;True;1
1621262889000;14210548;1.21415;1.21421;1.21418;3;T;True;1
1621262890000;14210561;1.21409;1.21415;1.21412;12;T;True;1
1621262891000;14210572;1.21399;1.21405;1.21402;10;T;True;1
1621262892000;14210578;1.214;1.21406;1.21403;5;T;True;1
1621262893000;14210580;1.214;1.21406;1.21403;1;T;True;1
1621262894000;14210587;1.214;1.21406;1.21403;6;T;True;1
1621262895000;14210592;1.214;1.21406;1.21403;4;T;True;1
1621262896000;14210593;1.214;1.21406;1.21403;0;T;True;1
1621262897000;14210595;1.21401;1.21407;1.21404;1;T;True;1
1621262898000;14210610;1.214;1.21406;1.21403;14;T;True;1
1621262899000;14210623;1.21405;1.21411;1.21408;12;T;True;1
1621262900000;14210627;1.21405;1.21411;1.21408;3;T;True;1
1621262901000;14210634;1.21405;1.21411;1.21408;6;T;True;1
1621262902000;14210641;1.2141;1.21416;1.21413;6;T;True;1
1621262903000;14210649;1.21414;1.2142;1.21417;7;T;True;1
1621262904000;14210652;1.21413;1.21419;1.21416;2;T;True;1
1621262905000;14210657;1.21413;1.21419;1.21416;4;T;True;1
1621262906000;14210660;1.21411;1.21417;1.21414;2;T;True;1
1621262907000;14210662;1.21411;1.21417;1.21414;1;T;True;1
1621262908000;14210667;1.21412;1.21418;1.21415;4;T;True;1
1621262909000;14210675;1.21411;1.21417;1.21414;7;T;True;1
1621262910000;14210677;1.21412;1.21418;1.21415;1;T;True;1
1621262911000;14210680;1.21412;1.21418;1.21415;2;T;True;1
1621262912000;14210686;1.21408;1.21414;1.21411;5;T;True;1
1621262913000;14210693;1.2141;1.21416;1.21413;6;T;True;1
1621262914000;14210699;1.21414;1.2142;1.21417;5;T;True;1
1621262915000;14210703;1.21414;1.2142;1.21417;3;T;True;1
1621262916000;14210710;1.21416;1.21422;1.21419;6;T;True;1
1621262917000;14210718;1.21413;1.21419;1.21416;7;T;True;1
1621262918000;14210724;1.21415;1.21421;1.21418;5;T;True;1
1621262919000;14210727;1.21416;1.21422;1.21419;2;T;True;1
1621262920000;14210728;1.21416;1.21422;1.21419;0;T;True;1
1621262921000;14210732;1.21416;1.21422;1.21419;3;T;True;1
1621262922000;14210741;1.21421;1.21427;1.21424;8;T;True;1
1621262923000;14210746;1.21422;1.21428;1.21425;4;T;True;1
1621262924000;14210755;1.2142;1.21426;1.21423;8;T;True;1
1621262925000;14210757;1.21419;1.21425;1.21422;1;T;True;1
1621262926000;14210767;1.2141;1.21416;1.21413;9;T;True;1
1621262927000;14210778;1.21408;1.21414;1.21411;10;T;True;1
1621262928000;14210782;1.2141;1.21416;1.21413;3;T;True;1
1621262929000;14210783;1.2141;1.21416;1.21413;0;T;True;1
1621262930000;14210791;1.21406;1.21412;1.21409;7;T;True;1
